    173,         0.7589,         4.6204,         5.3793,       410.9416,       123.5894,       711.9817,        20.3408,       231.5084,        71.1588,     61756.1797,         1.0000,         3.4245,
    174,         6.2601,        -0.9829,         5.2772,       411.2126,       124.5436,       712.1243,        20.5317,       231.4795,        71.9222,     61756.0156,         1.0000,         3.4268,
    175,         9.8230,        -3.3859,         6.4371,       412.6500,       126.6638,       712.4999,        20.9557,       232.3818,        73.6183,     61755.8594,         1.0000,         3.4388,
    176,        11.9117,        -5.1355,         6.7761,       414.3784,       129.0672,       712.9324,        21.4364,       233.5072,        75.5410,     61755.6953,         1.0000,         3.4532,
    177,        11.5812,        -4.0241,         7.5572,       416.8059,       132.1653,       713.5038,        22.0560,       235.1843,        78.0195,     61755.5469,         1.0000,         3.4734,
    178,         4.1379,         2.1885,         6.3264,       417.9404,       134.0273,       713.8278,        22.4284,       235.8662,        79.5091,     61755.4609,         1.0000,         3.4828,
    179,         9.3283,        -2.8856,         6.4426,       419.1779,       136.0129,       714.1765,        22.8256,       236.6461,        81.0976,     61755.3516,         1.0000,         3.4931,
    180,        10.6341,        -3.2604,         7.3737,       421.2984,       138.8722,       714.6999,        23.3974,       238.1219,        83.3851,     61755.3047,         1.0000,         3.5108,
    181,        14.7688,        -6.1669,         8.6019,       424.5543,       142.8612,       715.4493,        24.1952,       240.4938,        86.5763,     61755.3594,         1.0000,         3.5380,
    182,        10.2291,        -1.5185,         8.7106,       427.7714,       146.8088,       716.1906,        24.9847,       242.8244,        89.7343,     61755.3789,         1.0000,         3.5648,
    183,        10.3982,        -2.5555,         7.8427,       430.0374,       149.8005,       716.7399,        25.5830,       244.3830,        92.1276,     61755.3516,         1.0000,         3.5836,
    184,         8.3530,        -0.6826,         7.6704,       432.1522,       152.6305,       717.2561,        26.1490,       245.8087,        94.3916,     61755.3242,         1.0000,         3.6013,
    185,         8.1457,        -0.5879,         7.5578,       434.2274,       155.4121,       717.7625,        26.7054,       247.1909,        96.6169,     61755.3008,         1.0000,         3.6186,
    186,        10.8266,        -3.4165,         7.4100,       436.1480,       158.0329,       718.2368,        27.2295,       248.4386,        98.7136,     61755.2617,         1.0000,         3.6346,
    187,         9.1611,        -2.0610,         7.1001,       437.7521,       160.3292,       718.6462,        27.6888,       249.4237,       100.5507,     61755.2188,         1.0000,         3.6479,
    188,         9.1213,        -1.2889,         7.8325,       440.1620,       163.4262,       719.2157,        28.3082,       251.0444,       103.0283,     61755.1797,         1.0000,         3.6680,
    189,         9.1676,        -1.7504,         7.4172,       442.1678,       166.1157,       719.7037,        28.8461,       252.3351,       105.1798,     61755.1367,         1.0000,         3.6847,
    190,        11.2840,        -3.1100,         8.1740,       444.9819,       169.6097,       720.3527,        29.5449,       254.2631,       107.9751,     61755.0938,         1.0000,         3.7082,
    191,         7.2290,         0.3485,         7.5774,       447.2746,       172.5774,       720.8972,        30.1384,       255.7721,       110.3492,     61755.0430,         1.0000,         3.7273,
    192,        10.4540,        -3.5251,         6.9289,       448.9913,       174.9632,       721.3259,        30.6156,       256.8279,       112.2579,     61754.9766,         1.0000,         3.7416,
    193,        11.0269,        -4.6257,         6.4012,       450.1968,       176.8347,       721.6530,        30.9899,       257.4797,       113.7551,     61754.9180,         1.0000,         3.7516,
    194,         9.6922,        -3.2666,         6.4256,       451.4760,       178.7770,       721.9945,        31.3784,       258.1956,       115.3090,     61754.9180,         1.0000,         3.7623,
    195,        10.2148,        -3.1495,         7.0652,       453.4373,       181.3989,       722.4720,        31.9027,       259.4615,       117.4064,     61754.9414,         1.0000,         3.7786,
    196,        11.8553,        -3.8822,         7.9731,       456.3850,       185.0086,       723.1477,        32.6247,       261.5165,       120.2942,     61754.9570,         1.0000,         3.8032,
    197,        12.5209,        -4.5723,         7.9486,       459.3028,       188.5888,       723.8182,        33.3407,       263.5492,       123.1584,     61754.9844,         1.0000,         3.8275,
    198,        10.4359,        -2.5074,         7.9285,       462.1764,       192.1253,       724.4800,        34.0480,       265.5476,       125.9875,     61755.0000,         1.0000,         3.8515,
    199,         8.2463,        -0.4953,         7.7510,       464.9021,       195.5134,       725.1125,        34.7257,       267.4305,       128.6980,     61755.0000,         1.0000,         3.8742,
    200,         9.8544,        -2.0916,         7.7628,       467.4486,       198.7611,       725.7151,        35.3752,       269.1553,       131.2961,     61754.9375,         1.0000,         3.8954,
    201,         9.9238,        -2.0009,         7.9229,       469.8896,       201.9454,       726.3021,        36.0120,       270.7782,       133.8435,     61754.8516,         1.0000,         3.9157,
    202,        11.2250,        -3.1949,         8.0301,       472.2839,       205.0733,       726.8776,        36.6376,       272.3508,       136.3458,     61754.7773,         1.0000,         3.9357,
    203,         9.1296,        -1.5690,         7.5606,       474.2589,       207.7714,       727.3676,        37.1772,       273.5768,       138.5043,     61754.6953,         1.0000,         3.9522,
    204,         8.8068,        -1.7521,         7.0546,       475.8326,       210.0685,       727.7772,        37.6367,       274.4774,       140.3420,     61754.6562,         1.0000,         3.9653,
    205,        10.1019,        -3.4116,         6.6903,       477.1708,       212.1258,       728.1396,        38.0481,       275.1938,       141.9878,     61754.5547,         1.0000,         3.9764,
    206,        11.0282,        -3.8849,         7.1433,       479.0009,       214.6655,       728.5996,        38.5560,       276.3166,       144.0195,     61754.4609,         1.0000,         3.9917,
    207,         9.2617,        -2.3400,         6.9217,       480.6798,       217.0434,       729.0283,        39.0316,       277.3325,       145.9219,     61754.3672,         1.0000,         4.0057,
    208,        12.8768,        -5.0164,         7.8605,       483.2707,       220.3316,       729.6396,        39.6893,       279.0816,       148.5525,     61754.2422,         1.0000,         4.0273,
    209,         9.5243,        -2.7276,         6.7966,       484.9243,       222.6770,       730.0634,        40.1584,       280.0895,       150.4288,     61754.1562,         1.0000,         4.0410,
    210,         9.0906,        -2.5849,         6.5058,       486.3759,       224.8105,       730.4456,        40.5850,       280.9492,       152.1356,     61754.0938,         1.0000,         4.0531,
    211,         9.6935,        -2.7441,         6.9494,       488.2945,       227.4017,       730.9207,        41.1033,       282.1949,       154.2085,     61754.0664,         1.0000,         4.0691,
    212,         7.7990,        -1.4740,         6.3250,       489.7095,       229.4807,       731.2947,        41.5191,       283.0496,       155.8717,     61754.0195,         1.0000,         4.0809,
    213,         9.2738,        -2.3368,         6.9370,       491.7383,       232.1686,       731.7911,        42.0567,       284.4027,       158.0220,     61753.9297,         1.0000,         4.0978,
    214,        11.2937,        -3.5020,         7.7917,       493.9531,       235.1226,       732.3329,        42.6475,       285.8103,       160.3853,     61753.8359,         1.0000,         4.1163,
    215,         8.6084,        -1.6776,         6.9308,       495.4918,       237.3902,       732.7388,        43.1010,       286.6916,       162.1993,     61753.7500,         1.0000,         4.1291,
    216,        10.3634,        -2.6738,         7.6896,       497.8261,       240.4438,       733.3031,        43.7117,       288.2224,       164.6422,     61753.6328,         1.0000,         4.1486,
    217,         9.1728,        -1.2586,         7.9142,       500.3418,       243.6883,       733.9048,        44.3606,       289.8893,       167.2378,     61753.5234,         1.0000,         4.1695,
    218,        15.4876,        -7.8918,         7.5958,       502.5131,       246.6103,       734.4407,        44.9450,       291.2561,       169.5754,     61753.4453,         1.0000,         4.1876,
    219,        12.1381,        -4.4626,         7.6755,       504.7106,       249.5660,       734.9819,        45.5362,       292.6365,       171.9400,     61753.3516,         1.0000,         4.2059,
    220,        11.9270,        -5.0311,         6.8958,       506.1965,       251.8085,       735.3810,        45.9847,       293.4517,       173.7341,     61753.2109,         1.0000,         4.2183,
    221,        10.1092,        -2.9143,         7.1950,       507.9651,       254.3333,       735.8372,        46.4896,       294.4954,       175.7539,     61753.0859,         1.0000,         4.2330,
    222,        10.0473,        -3.5119,         6.5354,       509.2276,       256.3447,       736.1917,        46.8919,       295.1448,       177.3629,     61752.9883,         1.0000,         4.2436,
    223,        10.5736,        -3.3046,         7.2690,       511.1916,       259.0488,       736.6855,        47.4327,       296.3675,       179.5262,     61752.9062,         1.0000,         4.2599,
    224,        14.5841,        -6.2909,         8.2931,       513.8740,       262.4877,       737.3250,        48.1205,       298.1475,       182.2773,     61752.8203,         1.0000,         4.2823,
